Time,IMSI,Level,Qual,SNR,CQI,SecondCell_RSRP,SecondCell_SNR,NRxLev1,NQual1,Speed,DL_bitrate,UL_bitrate,BANDWIDTH,serving_cell,best_neigh_cell
43.55,6,-56.3704,0,19.5295,11.6043,-61.1081,23.2961,-61.1081,0,65,256000,488000,20,7,8
43.55,7,-63.5617,0,7.44448,6.11113,-68.785,-1.33261,-68.785,0,60,0,0,20,8,3
43.55,19,-63.181,0,19.3513,11.5233,-62.6048,9.05848,-62.6048,0,105,0,780800,20,8,3
43.5992,7,-63.5617,0,7.5666,6.16664,-68.785,-1.32872,-68.785,0,60,0,0,20,8,3
43.5992,19,-63.181,0,18.9892,11.3587,-62.6048,8.96187,-62.6048,0,105,0,780800,20,8,3
43.5992,20,-52.6014,0,26.0267,15,-62.9185,8.5088,-62.9185,0,25,253952,488000,20,7,2
43.5992,17,-55.0617,0,21.6342,12.561,-61.8843,10.2954,-61.8843,0,20,0,780800,20,7,2
43.5992,13,-65.6623,0,3.96212,4.52824,-66.2914,2.8627,-66.2914,0,22.9222,0,780800,20,7,6
43.5992,6,-56.3704,0,19.7847,11.7203,-61.1081,11.3805,-61.1081,0,65,256000,488000,20,7,8
43.5992,8,-60.3693,0,24.3212,13.7823,-66.3623,12.9772,-66.3623,0,130,258048,488000,20,6,7
43.5992,10,-63.7837,0,7.44378,6.11081,-66.9664,1.80044,-66.9664,0,136.043,256000,488000,20,6,7
43.5992,1,-65.6657,0,4.00335,4.54698,-68.7002,-1.09744,-68.7002,0,55.9593,0,780800,20,5,6
43.5992,11,-57.576,0,17.0132,10.4605,-60.2315,25.3983,-60.2315,0,91.5908,0,0,20,5,2
43.5992,14,-43.2413,0,40.9775,15,-65.036,4.92367,-65.036,0,35,256000,488000,20,5,6
43.5992,4,-63.6608,0,18.0816,10.9462,-67.3936,0.91264,-67.3936,0,110,256000,488000,20,4,3
43.5992,3,-60.7714,0,12.1147,8.23394,-57.5492,17.5336,-57.5492,0,18,0,780800,20,4,2
43.5992,15,-65.5,0,14.8593,9.48148,-68.8862,-1.40282,-68.8862,0,120.974,0,780800,20,4,3
43.5992,5,-53.4824,0,37.4529,15,-66.2715,2.83577,-66.2715,0,38,0,0,20,3,4
43.5992,16,-62.1185,0,9.67755,7.12616,-66.676,2.12488,-66.676,0,60,258048,488000,20,3,8
43.5992,18,-52.8295,0,25.3737,14.2608,-62.7046,20.2836,-62.7046,0,15,256000,488000,20,2,6
43.5992,2,-48.0135,0,47.9287,15,-63.8997,6.85297,-63.8997,0,30,256000,488000,20,2,5
43.5992,9,-31.662,0,64.2253,15,-65.075,4.85535,-65.075,0,75.8195,0,0,20,2,4
43.5992,12,-56.7551,0,18.7194,11.2361,-60.8474,12.1451,-60.8474,0,45,258048,488000,20,2,8
43.6,18,-52.9021,0,25.3698,14.259,-62.6855,20.2848,-62.6855,0,15,256000,488000,20,2,6
43.6,2,-48.0276,0,47.9281,15,-63.9165,6.85206,-63.9165,0,30,256000,488000,20,2,5
43.6,9,-31.8071,0,64.1877,15,-65.0985,4.85984,-65.0985,0,75.8195,0,0,20,2,4
43.6,12,-56.863,0,18.7136,11.2335,-60.7617,12.1497,-60.7617,0,45,256000,488000,20,2,8
43.6,5,-53.6857,0,37.4407,15,-66.3076,2.83383,-66.3076,0,38,0,0,20,3,4
43.6,16,-62.243,0,9.67089,7.12313,-66.7318,2.12188,-66.7318,0,60,256000,488000,20,3,8
43.6,4,-63.8551,0,18.0699,10.9409,-67.4532,0.909408,-67.4532,0,110,256000,488000,20,4,3
43.6,3,-60.7862,0,12.1139,8.23357,-57.5624,17.5329,-57.5624,0,18,0,780800,20,4,2
43.6,15,-65.537,0,14.8569,9.48041,-68.8228,-1.39943,-68.8228,0,120.974,0,780800,20,4,3
43.6,1,-65.6069,0,4.00651,4.54842,-68.6414,-1.09427,-68.6414,0,55.9593,0,780800,20,5,6
43.6,11,-57.891,0,16.9965,10.4529,-59.9856,25.4135,-59.9856,0,91.5908,0,0,20,5,2
43.6,14,-43.6403,0,40.956,15,-65.065,4.92211,-65.065,0,35,256000,488000,20,5,6
43.6,8,-60.5806,0,24.3082,13.7765,-66.5335,12.9668,-66.5335,0,130,256000,488000,20,6,7
43.6,10,-63.5488,0,7.45655,6.11662,-66.9182,1.80296,-66.9182,0,136.043,256000,488000,20,6,7
43.6,20,-52.5027,0,26.032,15,-62.9312,8.50811,-62.9312,0,25,256000,488000,20,7,2
43.6,17,-55.1262,0,21.6307,12.5594,-61.8664,10.2964,-61.8664,0,20,0,780800,20,7,2
43.6,13,-65.6334,0,3.96367,4.52894,-66.2891,2.86282,-66.2891,0,22.9222,0,780800,20,7,6
43.6,6,-56.2123,0,19.7932,11.7242,-61.2298,11.3739,-61.2298,0,65,256000,488000,20,7,8
43.6,7,-63.4861,0,7.57067,6.16849,-68.7826,-1.3286,-68.7826,0,60,0,0,20,8,3
43.6,19,-63.3788,0,18.9773,11.3533,-62.6648,8.95854,-62.6648,0,105,0,780800,20,8,3
43.6492,7,-63.4861,0,7.6967,6.22577,-68.7826,-1.32528,-68.7826,0,60,0,0,20,8,3
43.6492,19,-63.3788,0,18.6111,11.1869,-62.6648,8.85176,-62.6648,0,105,0,780800,20,8,3
43.6492,20,-52.5027,0,26.1958,15,-62.9312,8.48655,-62.9312,0,25,256000,488000,20,7,2
43.6492,17,-55.1262,0,21.5232,12.5105,-61.8664,10.326,-61.8664,0,20,0,780800,20,7,2
43.6492,13,-65.6334,0,4.01195,4.55089,-66.2891,2.86653,-66.2891,0,22.9222,0,780800,20,7,6
43.6492,6,-56.2123,0,20.0529,11.8422,-61.2298,11.172,-61.2298,0,65,256000,488000,20,7,8
43.6492,8,-60.5806,0,23.9049,13.5931,-66.5335,12.6489,-66.5335,0,130,256000,488000,20,6,7
43.6492,10,-63.5488,0,7.85717,6.29871,-66.9182,1.87883,-66.9182,0,136.043,256000,488000,20,6,7
43.6492,1,-65.6069,0,4.10456,4.59298,-68.6414,-0.995643,-68.6414,0,55.9593,0,780800,20,5,6
43.6492,11,-57.891,0,16.4878,10.2217,-59.9856,25.8905,-59.9856,0,91.5908,0,0,20,5,2
43.6492,14,-43.6403,0,40.2892,15,-65.065,4.8735,-65.065,0,35,256000,488000,20,5,6
43.6492,4,-63.8551,0,17.7098,10.7772,-67.4532,0.808251,-67.4532,0,110,256000,488000,20,4,3
43.6492,3,-60.7862,0,12.0889,8.22223,-57.5624,17.5103,-57.5624,0,18,0,780800,20,4,2
43.6492,15,-65.537,0,14.7811,9.44597,-68.8228,-1.29498,-68.8228,0,120.974,0,780800,20,4,3
43.6492,5,-53.6857,0,37.0642,15,-66.3076,2.77362,-66.3076,0,38,0,0,20,3,4
43.6492,16,-62.243,0,9.46573,7.02988,-66.7318,2.02887,-66.7318,0,60,256000,488000,20,3,8
43.6492,18,-52.9021,0,25.2492,14.2042,-62.6855,20.3207,-62.6855,0,15,256000,488000,20,2,6
43.6492,2,-48.0276,0,48.1919,15,-63.9165,6.7841,-63.9165,0,30,256000,488000,20,2,5
43.6492,9,-31.8071,0,62.3134,15,-65.0985,4.99907,-65.0985,0,75.8195,0,0,20,2,4
43.6492,12,-56.863,0,18.5325,11.1512,-60.7617,12.2931,-60.7617,0,45,256000,488000,20,2,8
43.65,18,-52.9744,0,25.2492,14.2042,-62.6665,20.3207,-62.6665,0,15,256000,488000,20,2,6
43.65,2,-47.7511,0,48.1919,15,-63.9582,6.7841,-63.9582,0,30,256000,488000,20,2,5
43.65,9,-33.7339,0,62.3134,15,-65.015,4.99907,-65.015,0,75.8195,0,0,20,2,4
43.65,12,-56.9716,0,18.5325,11.1512,-60.6757,12.2931,-60.6757,0,45,256000,488000,20,2,8
43.65,5,-53.8848,0,37.0642,15,-66.3437,2.77362,-66.3437,0,38,0,0,20,3,4
43.65,16,-62.366,0,9.46573,7.02988,-66.7875,2.02887,-66.7875,0,60,256000,488000,20,3,8
43.65,4,-64.0455,0,17.7098,10.7772,-67.5139,0.808251,-67.5139,0,110,256000,488000,20,4,3
43.65,3,-60.8012,0,12.0889,8.22223,-57.5759,17.5103,-57.5759,0,18,0,780800,20,4,2
43.65,15,-65.5772,0,14.7811,9.44597,-68.7602,-1.29498,-68.7602,0,120.974,0,780800,20,4,3
43.65,1,-65.5481,0,4.10456,4.59298,-68.5822,-0.995643,-68.5822,0,55.9593,0,780800,20,5,6
43.65,11,-58.1957,0,16.4878,10.2217,-59.7329,25.8905,-59.7329,0,91.5908,0,0,20,5,2
43.65,14,-44.0402,0,40.2892,15,-65.0942,4.8735,-65.0942,0,35,256000,488000,20,5,6
43.65,8,-60.7941,0,23.9049,13.5931,-66.7016,12.6489,-66.7016,0,130,256000,488000,20,6,7
43.65,10,-63.3083,0,7.85717,6.29871,-66.8728,1.87883,-66.8728,0,136.043,256000,488000,20,6,7
43.65,20,-52.4045,0,26.1958,15,-62.9441,8.48655,-62.9441,0,25,256000,488000,20,7,2
43.65,17,-55.1907,0,21.5232,12.5105,-61.8486,10.326,-61.8486,0,20,0,780800,20,7,2
43.65,13,-65.6044,0,4.01195,4.55089,-66.2869,2.86653,-66.2869,0,22.9222,0,780800,20,7,6
43.65,6,-56.0566,0,20.0529,11.8422,-61.3509,11.172,-61.3509,0,65,256000,488000,20,7,8
43.65,7,-63.4105,0,7.6967,6.22577,-68.7806,-1.32528,-68.7806,0,60,0,0,20,8,3
43.65,19,-63.5725,0,18.6111,11.1869,-62.729,8.85176,-62.729,0,105,0,780800,20,8,3
43.6992,7,-63.4105,0,7.82251,6.28296,-68.7806,-1.32267,-68.7806,0,60,0,0,20,8,3
43.6992,19,-63.5725,0,7.12571,5.96623,-62.729,8.73843,-62.729,0,105,0,780800,20,8,3
43.6992,20,-52.4045,0,40.046,15,-62.9441,8.46462,-62.9441,0,25,256000,488000,20,7,2
43.6992,17,-55.1907,0,21.4156,12.4616,-61.8486,10.3555,-61.8486,0,20,0,780800,20,7,2
43.6992,13,-65.6044,0,14.7788,9.4449,-66.2869,3.02647,-66.2869,0,22.9222,0,780800,20,7,8
43.6992,6,-56.0566,0,20.3078,11.9581,-61.3509,10.9711,-61.3509,0,65,253952,488000,20,7,8
43.6992,8,-60.7941,0,11.7558,8.07082,-66.7016,1.90506,-66.7016,0,130,256000,488000,20,6,7
43.6992,10,-63.3083,0,8.26723,6.4851,-66.8728,1.94991,-66.8728,0,136.043,256000,488000,20,6,7
43.6992,1,-65.5481,0,4.20261,4.63755,-68.5822,-0.896374,-68.5822,0,55.9593,0,780800,20,5,6
43.6992,11,-58.1957,0,15.995,9.99774,-59.7329,14.2992,-59.7329,0,91.5908,0,0,20,5,2
43.6992,14,-44.0402,0,39.6256,15,-65.0942,4.82465,-65.0942,0,35,253952,488000,20,5,6
43.6992,4,-64.0455,0,6.33539,5.607,-67.5139,5.06233,-67.5139,0,110,256000,488000,20,4,2
43.6992,3,-60.8012,0,12.0637,8.21075,-57.5759,17.4871,-57.5759,0,18,0,780800,20,4,2
43.6992,15,-65.5772,0,3.99038,4.54108,-68.7602,-1.19201,-68.7602,0,120.974,0,780800,20,4,3
43.6992,5,-53.8848,0,36.6953,15,-66.3437,2.7134,-66.3437,0,38,0,0,20,3,4
43.6992,16,-62.366,0,9.26312,6.93778,-66.7875,1.93589,-66.7875,0,60,256000,488000,20,3,8
43.6992,18,-52.9744,0,38.6527,15,-62.6665,8.98271,-62.6665,0,15,258048,488000,20,2,6
43.6992,2,-47.7511,0,48.4985,15,-63.9582,6.71154,-63.9582,0,30,256000,488000,20,2,5
43.6992,9,-33.7339,0,59.9954,15,-65.015,5.13826,-65.015,0,75.8195,0,0,20,2,4
43.6992,12,-56.9716,0,18.3505,11.0684,-60.6757,12.4368,-60.6757,0,45,256000,488000,20,2,8
43.7,18,-53.0465,0,38.6527,15,-62.6475,8.98271,-62.6475,0,15,256000,488000,20,2,6
43.7,2,-47.4415,0,48.4985,15,-64.0017,6.71154,-64.0017,0,30,256000,488000,20,2,5
43.7,9,-36.0689,0,59.9954,15,-64.9315,5.13826,-64.9315,0,75.8195,0,0,20,2,4
43.7,12,-57.0808,0,18.3505,11.0684,-60.5895,12.4368,-60.5895,0,45,256000,488000,20,2,8
43.7,5,-54.0799,0,36.6953,15,-66.3798,2.7134,-66.3798,0,38,0,0,20,3,4
43.7,16,-62.4874,0,9.26312,6.93778,-66.8433,1.93589,-66.8433,0,60,256000,488000,20,3,8
43.7,4,-64.2322,0,6.33539,5.607,-67.5757,5.06233,-67.5757,0,110,256000,488000,20,4,2
43.7,3,-60.8163,0,12.0637,8.21075,-57.5899,17.4871,-57.5899,0,18,0,780800,20,4,2
43.7,15,-65.6205,0,3.99038,4.54108,-68.6985,-1.19201,-68.6985,0,120.974,0,780800,20,4,3
43.7,1,-65.4893,0,4.20261,4.63755,-68.5227,-0.896374,-68.5227,0,55.9593,0,780800,20,5,6
43.7,11,-58.4908,0,15.995,9.99774,-59.473,14.2992,-59.473,0,91.5908,0,0,20,5,2
43.7,14,-44.438,0,39.6256,15,-65.1235,4.82465,-65.1235,0,35,256000,488000,20,5,6
43.7,8,-61.0091,0,11.7558,8.07082,-66.8668,1.90506,-66.8668,0,130,256000,488000,20,6,7
43.7,10,-63.0621,0,8.26723,6.4851,-66.8303,1.94991,-66.8303,0,136.043,256000,488000,20,6,7
43.7,20,-52.3068,0,40.046,15,-62.9573,8.46462,-62.9573,0,25,256000,488000,20,7,2
43.7,17,-55.2552,0,21.4156,12.4616,-61.831,10.3555,-61.831,0,20,0,780800,20,7,2
43.7,13,-65.5754,0,14.7788,9.4449,-66.2848,3.02647,-66.2848,0,22.9222,0,780800,20,7,8
43.7,6,-55.9039,0,20.3078,11.9581,-61.4713,10.9711,-61.4713,0,65,256000,488000,20,7,8
43.7,7,-63.335,0,7.82251,6.28296,-68.7791,-1.32267,-68.7791,0,60,0,0,20,8,3
43.7,19,-63.7622,0,7.12571,5.96623,-62.7971,8.73843,-62.7971,0,105,0,780800,20,8,3
43.7492,7,-63.335,0,7.94806,6.34003,-68.7791,-1.32076,-68.7791,0,60,0,0,20,8,3
43.7492,19,-63.7622,0,6.81544,5.8252,-62.7971,8.61886,-62.7971,0,105,0,780800,20,8,3
43.7492,20,-52.3068,0,40.2293,15,-62.9573,8.44231,-62.9573,0,25,256000,488000,20,7,2
43.7492,17,-55.2552,0,21.308,12.4127,-61.831,10.3846,-61.831,0,20,0,780800,20,7,2
43.7492,13,-65.5754,0,14.8337,9.46987,-66.2848,3.05526,-66.2848,0,22.9222,0,780800,20,7,8
43.7492,6,-55.9039,0,20.5571,12.0714,-61.4713,10.7714,-61.4713,0,65,256000,488000,20,7,8
43.7492,8,-61.0091,0,11.3961,7.90732,-66.8668,1.63411,-66.8668,0,130,256000,488000,20,6,7
43.7492,10,-63.0621,0,8.68711,6.67596,-66.8303,2.01607,-66.8303,0,136.043,256000,488000,20,6,7
43.7492,1,-65.4893,0,4.30067,4.68212,-68.5227,-0.796459,-68.5227,0,55.9593,0,780800,20,5,6
43.7492,11,-58.4908,0,15.5173,9.78058,-59.473,14.7445,-59.473,0,91.5908,0,0,20,5,2
43.7492,14,-44.438,0,38.9689,15,-65.1235,4.77559,-65.1235,0,35,256000,488000,20,5,6
43.7492,4,-64.2322,0,6.02983,5.4681,-67.5757,4.90938,-67.5757,0,110,256000,488000,20,4,2
43.7492,3,-60.8163,0,12.0381,8.19915,-57.5899,17.4632,-57.5899,0,18,0,780800,20,4,2
43.7492,15,-65.6205,0,3.91338,4.50608,-68.6985,-1.09058,-68.6985,0,120.974,0,780800,20,4,3
43.7492,5,-54.0799,0,36.3337,15,-66.3798,2.65317,-66.3798,0,38,0,0,20,3,4
43.7492,16,-62.4874,0,9.063,6.84682,-66.8433,1.84297,-66.8433,0,60,256000,488000,20,3,8
43.7492,18,-53.0465,0,38.5171,15,-62.6475,9.01432,-62.6475,0,15,256000,488000,20,2,6
43.7492,2,-47.4415,0,48.8152,15,-64.0017,6.63916,-64.0017,0,30,256000,488000,20,2,5
43.7492,9,-36.0689,0,57.8686,15,-64.9315,5.27737,-64.9315,0,75.8195,0,0,20,2,4
43.7492,12,-57.0808,0,18.1677,10.9853,-60.5895,12.5809,-60.5895,0,45,256000,488000,20,2,8
43.75,18,-53.1182,0,38.5127,15,-62.6286,9.01534,-62.6286,0,15,256000,488000,20,2,6
43.75,2,-47.1217,0,48.8256,15,-64.0451,6.63683,-64.0451,0,30,256000,488000,20,2,5
43.75,9,-38.1978,0,57.8049,15,-64.8481,5.28186,-64.8481,0,75.8195,0,0,20,2,4
43.75,12,-57.1905,0,18.1618,10.9826,-60.5031,12.5855,-60.5031,0,45,256000,488000,20,2,8
43.75,5,-54.2711,0,36.3222,15,-66.4159,2.65123,-66.4159,0,38,0,0,20,3,4
43.75,16,-62.6074,0,9.05658,6.8439,-66.899,1.83997,-66.899,0,60,256000,488000,20,3,8
43.75,4,-64.4153,0,6.02007,5.46367,-67.6384,4.90446,-67.6384,0,110,256000,488000,20,4,2
43.75,3,-60.8316,0,12.0373,8.19877,-57.6042,17.4624,-57.6042,0,18,0,780800,20,4,2
43.75,15,-65.6669,0,3.91081,4.50491,-68.6377,-1.08733,-68.6377,0,120.974,0,780800,20,4,3
43.75,1,-65.4305,0,4.30383,4.68356,-68.4627,-0.793225,-68.4627,0,55.9593,0,780800,20,5,6
43.75,11,-58.7768,0,15.5021,9.77368,-59.2055,14.7591,-59.2055,0,91.5908,0,0,20,5,2
43.75,14,-44.8315,0,38.9479,15,-65.1529,4.774,-65.1529,0,35,256000,488000,20,5,6
43.75,8,-61.2248,0,11.3845,7.90204,-67.0292,1.62545,-67.0292,0,130,256000,488000,20,6,7
43.75,10,-62.81,0,8.70082,6.68219,-66.7908,2.01812,-66.7908,0,136.043,256000,488000,20,6,7
43.75,20,-52.2099,0,40.2352,15,-62.9707,8.44158,-62.9707,0,25,256000,488000,20,7,2
43.75,17,-55.3198,0,21.3045,12.4111,-61.8135,10.3855,-61.8135,0,20,0,780800,20,7,2
43.75,13,-65.5463,0,14.8355,9.47068,-66.2828,3.05619,-66.2828,0,22.9222,0,780800,20,7,8
43.75,6,-55.7546,0,20.565,12.075,-61.591,10.765,-61.591,0,65,256000,488000,20,7,8
43.75,7,-63.2598,0,7.95211,6.34187,-68.7779,-1.32071,-68.7779,0,60,0,0,20,8,3
43.75,19,-63.9481,0,6.80553,5.82069,-62.869,8.61491,-62.869,0,105,0,780800,20,8,3
43.7992,7,-63.2598,0,8.07331,6.39696,-68.7779,5.23848,-68.7779,0,60,0,0,20,8,2
43.7992,19,-63.9481,0,6.51124,5.68693,-62.869,8.49338,-62.869,0,105,0,780800,20,8,3
43.7992,20,-52.2099,0,26.6809,15,-62.9707,8.41963,-62.9707,0,25,258048,488000,20,7,2
43.7992,17,-55.3198,0,21.2004,12.3638,-61.8135,10.4135,-61.8135,0,20,0,780800,20,7,2
43.7992,13,-65.5463,0,4.15737,4.61699,-66.2828,3.0841,-66.2828,0,22.9222,0,780800,20,7,8
43.7992,6,-55.7546,0,20.7999,12.1818,-61.591,10.5729,-61.591,0,65,256000,488000,20,7,8
43.7992,8,-61.2248,0,11.0359,7.74361,-67.0292,1.36772,-67.0292,0,130,258048,488000,20,6,7
43.7992,10,-62.81,0,9.11719,6.87145,-66.7908,6.55729,-66.7908,0,136.043,256000,488000,20,6,2
43.7992,1,-65.4305,0,4.3987,4.72668,-68.4627,-0.695887,-68.4627,0,55.9593,0,780800,20,5,6
43.7992,11,-58.7768,0,15.0537,9.56985,-59.2055,15.2032,-59.2055,0,91.5908,0,0,20,5,2
43.7992,14,-44.8315,0,50.7604,15,-65.1529,4.72631,-65.1529,0,35,256000,488000,20,5,6
43.7992,4,-64.4153,0,5.73004,5.33184,-67.6384,0.494547,-67.6384,0,110,256000,488000,20,4,3
43.7992,3,-60.8316,0,12.0123,8.18742,-57.6042,17.4386,-57.6042,0,18,0,780800,20,4,2
43.7992,15,-65.6669,0,3.83153,4.46888,-68.6377,-0.990775,-68.6377,0,120.974,0,780800,20,4,3
43.7992,5,-54.2711,0,22.7697,13.0771,-66.4159,2.59295,-66.4159,0,38,0,0,20,3,4
43.7992,16,-62.6074,0,8.86531,6.75696,-66.899,1.75011,-66.899,0,60,256000,488000,20,3,8
43.7992,18,-53.1182,0,38.382,15,-62.6286,9.04589,-62.6286,0,15,256000,488000,20,2,6
43.7992,2,-47.1217,0,35.6022,15,-64.0451,17.6192,-64.0451,0,30,256000,488000,20,2,5
43.7992,9,-38.1978,0,56.0333,15,-64.8481,5.41634,-64.8481,0,75.8195,0,0,20,2,4
43.7992,12,-57.1905,0,30.5565,15,-60.5031,12.7252,-60.5031,0,45,256000,488000,20,2,8
43.8,18,-53.1896,0,38.3777,15,-62.6097,9.04691,-62.6097,0,15,256000,488000,20,2,6
43.8,2,-46.791,0,35.6203,15,-64.0884,17.6165,-64.0884,0,30,256000,488000,20,2,5
43.8,9,-40.0309,0,55.9786,15,-64.7648,5.42082,-64.7648,0,75.8195,0,0,20,2,4
43.8,12,-57.3005,0,30.5498,15,-60.4165,12.7298,-60.4165,0,45,256000,488000,20,2,8
43.8,5,-54.4585,0,22.7597,13.0726,-66.452,2.591,-66.452,0,38,0,0,20,3,4
43.8,16,-62.7258,0,8.85897,6.75408,-66.9547,1.74711,-66.9547,0,60,256000,488000,20,3,8
43.8,4,-64.5949,0,5.72047,5.32749,-67.7022,0.491096,-67.7022,0,110,256000,488000,20,4,3
43.8,3,-60.8471,0,12.0115,8.18704,-57.619,17.4378,-57.619,0,18,0,780800,20,4,2
43.8,15,-65.7161,0,3.82881,4.46764,-68.5779,-0.987584,-68.5779,0,120.974,0,780800,20,4,3
43.8,1,-65.3717,0,4.40186,4.72812,-68.4024,-0.692632,-68.4024,0,55.9593,0,780800,20,5,6
43.8,11,-59.0544,0,15.0389,9.56316,-58.93,15.2182,-58.93,0,91.5908,0,0,20,5,2
43.8,14,-45.2193,0,50.7481,15,-65.1825,4.72472,-65.1825,0,35,256000,488000,20,5,6
43.8,8,-61.4408,0,11.0243,7.73833,-67.1888,1.3592,-67.1888,0,130,256000,488000,20,6,7
43.8,10,-62.5517,0,9.13124,6.87784,-66.7543,6.56297,-66.7543,0,136.043,256000,488000,20,6,2
43.8,20,-52.1136,0,26.6861,15,-62.9843,8.41889,-62.9843,0,25,256000,488000,20,7,2
43.8,17,-55.3843,0,21.1969,12.3622,-61.7962,10.4144,-61.7962,0,20,0,780800,20,7,2
43.8,13,-65.5172,0,4.15894,4.6177,-66.2809,3.08503,-66.2809,0,22.9222,0,780800,20,7,8
43.8,6,-55.6092,0,20.8076,12.1853,-61.7101,10.5665,-61.7101,0,65,256000,488000,20,7,8
43.8,7,-63.1847,0,8.07735,6.39879,-68.7773,5.24024,-68.7773,0,60,0,0,20,8,2
43.8,19,-64.1303,0,6.50153,5.68251,-62.9445,8.48923,-62.9445,0,105,0,780800,20,8,3
43.8492,7,-63.1847,0,8.20222,6.45556,-68.7773,5.29487,-68.7773,0,60,0,0,20,8,2
43.8492,19,-64.1303,0,6.20337,5.54698,-62.9445,8.35797,-62.9445,0,105,0,780800,20,8,3
43.8492,20,-52.1136,0,26.8452,15,-62.9843,8.39584,-62.9843,0,25,256000,488000,20,7,2
43.8492,17,-55.3843,0,21.0894,12.3134,-61.7962,10.4431,-61.7962,0,20,0,780800,20,7,2
43.8492,13,-65.5172,0,4.20761,4.63982,-66.2809,3.1139,-66.2809,0,22.9222,0,780800,20,7,8
43.8492,6,-55.6092,0,21.0429,12.2922,-61.7101,10.3692,-61.7101,0,65,256000,488000,20,7,8
43.8492,8,-61.4408,0,10.6645,7.57479,-67.1888,1.09736,-67.1888,0,130,256000,488000,20,6,7
43.8492,10,-62.5517,0,9.57228,7.07831,-66.7543,6.73906,-66.7543,0,136.043,256000,488000,20,6,2
43.8492,1,-65.3717,0,4.49985,4.77266,-68.4024,-0.591375,-68.4024,0,55.9593,0,780800,20,5,6
43.8492,11,-59.0544,0,14.5891,9.35868,-58.93,15.6915,-58.93,0,91.5908,0,0,20,5,2
43.8492,14,-45.2193,0,50.3702,15,-65.1825,4.67522,-65.1825,0,35,256000,488000,20,5,6
43.8492,4,-64.5949,0,5.42643,5.19383,-67.7022,0.383356,-67.7022,0,110,256000,488000,20,4,3
43.8492,3,-60.8471,0,11.9854,8.17518,-57.619,17.4126,-57.619,0,18,0,780800,20,4,2
43.8492,15,-65.7161,0,3.74214,4.42824,-68.5779,-0.889547,-68.5779,0,120.974,0,780800,20,4,3
43.8492,5,-54.4585,0,22.453,12.9332,-66.452,2.53078,-66.452,0,38,0,0,20,3,4
43.8492,16,-62.7258,0,8.66374,6.66533,-66.9547,1.65433,-66.9547,0,60,256000,488000,20,3,8
43.8492,18,-53.1896,0,38.2433,15,-62.6097,9.07844,-62.6097,0,15,256000,488000,20,2,6
43.8492,2,-46.791,0,36.1904,15,-64.0884,17.535,-64.0884,0,30,256000,488000,20,2,5
43.8492,9,-40.0309,0,54.7471,15,-64.7648,5.48826,-64.7648,0,75,0,0,20,2,4
43.8492,12,-57.3005,0,30.3413,15,-60.4165,12.8744,-60.4165,0,45,256000,488000,20,2,8
43.85,18,-53.2608,0,38.2433,15,-62.5907,9.07844,-62.5907,0,15,256000,488000,20,2,6
43.85,2,-46.4487,0,36.1904,15,-64.1315,17.535,-64.1315,0,30,256000,488000,20,2,5
43.85,9,-41.2517,0,54.7471,15,-64.7245,5.48826,-64.7245,0,75,0,0,20,2,4
43.85,12,-57.4109,0,30.3413,15,-60.3298,12.8744,-60.3298,0,45,256000,488000,20,2,8
43.85,5,-54.6423,0,22.453,12.9332,-66.4882,2.53078,-66.4882,0,38,0,0,20,3,4
43.85,16,-62.8429,0,8.66374,6.66533,-67.0103,1.65433,-67.0103,0,60,256000,488000,20,3,8
43.85,4,-64.7711,0,5.42643,5.19383,-67.7668,0.383356,-67.7668,0,110,256000,488000,20,4,3
43.85,3,-60.8628,0,11.9854,8.17518,-57.6341,17.4126,-57.6341,0,18,0,780800,20,4,2
43.85,15,-65.7682,0,3.74214,4.42824,-68.5191,-0.889547,-68.5191,0,120.974,0,780800,20,4,3
43.85,1,-65.313,0,4.49985,4.77266,-68.3416,-0.591375,-68.3416,0,55.9593,0,780800,20,5,6
43.85,11,-59.3238,0,14.5891,9.35868,-58.6458,15.6915,-58.6458,0,91.5908,0,0,20,5,2
43.85,14,-45.6,0,50.3702,15,-65.2122,4.67522,-65.2122,0,35,256000,488000,20,5,6
43.85,8,-61.6566,0,10.6645,7.57479,-67.3457,1.09736,-67.3457,0,130,256000,488000,20,6,7
43.85,10,-62.287,0,9.57228,7.07831,-66.721,6.73906,-66.721,0,136.043,256000,488000,20,6,2
43.85,20,-52.0183,0,26.8452,15,-62.9981,8.39584,-62.9981,0,25,256000,488000,20,7,2
43.85,17,-55.4488,0,21.0894,12.3134,-61.779,10.4431,-61.779,0,20,0,780800,20,7,2
43.85,13,-65.488,0,4.20761,4.63982,-66.2791,3.1139,-66.2791,0,22.9222,0,780800,20,7,8
43.85,6,-55.4683,0,21.0429,12.2922,-61.8284,10.3692,-61.8284,0,65,256000,488000,20,7,8
43.85,7,-63.1098,0,8.20222,6.45556,-68.777,5.29487,-68.777,0,60,0,0,20,8,2
43.85,19,-64.309,0,6.20337,5.54698,-63.0233,8.35797,-63.0233,0,105,0,780800,20,8,3
43.8992,7,-63.1098,0,8.32669,6.51213,-68.777,8.68292,-68.777,0,60,0,0,20,8,3
43.8992,19,-64.309,0,5.91083,5.41402,-63.0233,8.22142,-63.0233,0,105,0,780800,20,8,3
43.8992,20,-52.0183,0,27.0027,15,-62.9981,8.37242,-62.9981,0,25,256000,488000,20,7,2
